##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	3-6_S248_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	695851
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1113	22-23	-0.24238117642074286
1113	24-25	-0.1263746477890777
1113	26-27	0.14974604089285037
1113	28-29	-0.12353279890555058
1113	30-31	-0.21306066013049474
1113	32-33	-0.4837666419044311
1113	34-35	-0.16589575595983064
1113	36-37	-0.07780111726597738
1113	38-39	-0.23617560902993517
1113	40-41	-0.09977415700415548
1113	42-43	-0.1876299692140364
1113	44-45	-0.394199218029911
1113	46-47	-0.32133156027802556
1113	48-49	-0.19456966159960132
1113	50-51	0.1199868278663132
1113	52-53	-0.09880176357458481
1113	54-55	-0.1280362002865516
1113	56-57	-0.1265727937524801
1113	58-59	-0.3434937809076928
1113	60-61	-0.30251268637601925
1113	62-63	-0.1700903607060411
1113	64-65	-0.10734222018741235
1113	66-67	-0.024377533424299713
1113	68-69	-0.23750589357594976
1113	70-71	-0.22000037668768613
1113	72-73	0.02813245462269265
1113	74-75	-0.24366929593621478
1113	76-77	0.026748405860679725
1113	78-79	-0.7060069872146784
1113	80-81	-0.25811840647982365
1113	82-83	-0.22118925123695732
1113	84-85	-0.8338567485004731
1113	86-87	-1.1141871708538815
1113	88-89	-0.5441802625926258
1113	90-91	0.3980577441356914
1113	92-93	0.34750635311543476
1113	94-95	-1.1430418598372682
1114	1	0.25049108061129743
1114	2	0.09099733535922638
1114	3	-0.2244699867401181
1114	4	0.029030475071252226
1114	5	-0.1935882998465175
1114	6	-8.664671277216485E-4
1114	7	0.06285807440123392
1114	8	-0.019957828838251146
1114	9	-0.23737629661058435
1114	10-11	-0.32167522756688527
1114	12-13	0.019063560816917402
1114	14-15	-0.30512144974455424
1114	16-17	-0.11926093039524943
1114	18-19	-0.012062562554405076
1114	20-21	0.043471495758858225
1114	22-23	0.044897027307811754
1114	24-25	0.03915851443422724
