##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s3-6_S32_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2772585
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1112	30-31	0.003260614812838014
1112	32-33	-0.029575083103772215
1112	34-35	0.1483261507404805
1112	36-37	0.021273374531716627
1112	38-39	0.07164967803918643
1112	40-41	0.011733777452072047
1112	42-43	0.11146402861252369
1112	44-45	-0.07336622425113859
1112	46-47	0.11883164344498454
1112	48-49	0.0887391388280534
1112	50-51	0.04840859339810066
1112	52-53	-0.09182596725770509
1112	54-55	-0.01718528343050707
1112	56-57	0.03342693207946468
1112	58-59	0.044644520135960875
1112	60-61	-0.06689611915970062
1112	62-63	0.10224437580921375
1112	64-65	-0.060903160839515635
1112	66-67	0.1296574342444643
1112	68-69	0.036351965596324476
1112	70-71	-0.023956988159049786
1112	72-73	0.06549172880052367
1112	74-75	0.019608810203500582
1112	76-77	0.1290287875407614
1112	78-79	-0.01717330575363718
1112	80-81	0.01069720182039191
1112	82-83	0.1258599680446295
1112	84-85	0.03402877373378743
1112	86-87	0.19477377314819222
1112	88-89	0.16713608038426742
1112	90-91	0.11093144574397229
1112	92-93	0.34672522376375525
1112	94-95	0.12139665705169733
1113	1	-0.05594261770889375
1113	2	-0.1360540127004981
1113	3	0.05795376040151723
1113	4	-0.03436337533659639
1113	5	-0.03383319191286205
1113	6	-0.19644625190382214
1113	7	-0.13748055496052558
1113	8	-0.05752553548246908
1113	9	-0.08119228318098948
1113	10-11	-0.06024825795658728
1113	12-13	0.020679725318082376
1113	14-15	0.020358264419364502
1113	16-17	0.06711856068548627
1113	18-19	0.04229070115516009
1113	20-21	0.01909500231447936
1113	22-23	-0.061339176561183706
1113	24-25	0.02539949305698741
1113	26-27	0.03290182986649626
1113	28-29	-0.02373095422879601
1113	30-31	0.03553631466400731
1113	32-33	-0.036261657415053605
1113	34-35	0.044022953464896375
1113	36-37	0.008094367024753524
1113	38-39	0.06432588822841723
1113	40-41	0.07992886245983044
1113	42-43	-0.004823741157871098
1113	44-45	-0.005555735856042077
1113	46-47	-0.0030357633038846643
1113	48-49	-0.021313390210963234
1113	50-51	-0.15641329950387473
1113	52-53	-0.03011894926298453
1113	54-55	-0.12481532647653637
1113	56-57	-0.05121464108265883
1113	58-59	0.10129591491808299
1113	60-61	0.003503863999789303
1113	62-63	-0.03828952681212883
1113	64-65	-0.1315890866418954
1113	66-67	-0.0037197311163197355
1113	68-69	0.03551241217171963
1113	70-71	0.013527192745875993
1113	72-73	0.10195470238704019
1113	74-75	-0.04550079657636985
1113	76-77	-0.02604887114637222
1113	78-79	0.15548032702665893
1113	80-81	-0.03740359222405232
1113	82-83	0.06190241518815043
1113	84-85	0.04919351469529687
1113	86-87	-0.03625377212205905
1113	88-89	-0.012028308732944026
1113	90-91	-0.08795351687187747
1113	92-93	-0.05324958414714587
1113	94-95	0.7151466570516973
1114	1	0.09047290388032536
1114	2	0.02028005516668685
1114	3	-0.032735438208021606
1114	4	0.035978767724394345
