##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	1D_S214_concat.fastq.trim2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3184109
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1112	38-39	-0.23201734430124077
1112	40-41	-0.1217075609138405
1112	42-43	-0.012244536672518791
1112	44-45	-0.15021909562340596
1112	46-47	-0.09257096720106262
1112	48-49	-0.08343216278915122
1112	50-51	-0.11568379563770748
1112	52-53	0.024432585626648518
1112	54-55	0.03446897918056635
1112	56-57	-0.24290345504542188
1112	58-59	0.03760695010856807
1112	60-61	-0.1888303997034555
1112	62-63	-0.07747997622637115
1112	64-65	0.11003337616718767
1112	66-67	-0.07950652079894382
1112	68-69	-0.05278283569370501
1112	70-71	0.055569087498625436
1112	72-73	-0.13947610938371469
1112	74-75	-0.17062962657797698
1112	76-77	-0.19296337516527728
1112	78-79	-0.16579551143432525
1112	80-81	-0.11798948476462101
1112	82-83	-0.37865188897913526
1112	84-85	-0.18916879354420502
1112	86-87	-0.1354681852699926
1112	88-89	-0.16664386603735437
1112	90-91	-0.27877107955364977
1112	92-93	0.21312126464345482
1112	94-95	0.02937672530392632
1113	1	-0.013319718483316478
1113	2	0.08386310178581624
1113	3	-0.11773010367499381
1113	4	0.11744612439785129
1113	5	-0.02155831860785895
1113	6	-7.439174126631087E-4
1113	7	0.018227092003627376
1113	8	0.0022740045794051866
1113	9	-0.2422997797609554
1113	10-11	-0.0020798423315184777
1113	12-13	-0.13660031148467766
1113	14-15	-0.17183090530917156
1113	16-17	-0.167530214017944
1113	18-19	-0.08801626203921131
1113	20-21	0.03906399461623522
1113	22-23	-0.04600012152487665
1113	24-25	0.030899361103116973
1113	26-27	-0.021711818784503123
1113	28-29	-0.01236888084933696
1113	30-31	-0.014701728982728923
1113	32-33	0.0614968705690373
1113	34-35	0.06852554580738968
1113	36-37	-0.12314543138966627
1113	38-39	-0.08269537203409527
1113	40-41	-0.08402806970646992
1113	42-43	-0.08886591644751007
1113	44-45	-0.22211633119594154
1113	46-47	-0.30435857080451
